#:	Area:	Orientation:	Circularity:	Hu 1:	Hu 2:	Hu 3:	Hu 4:	Hu 5:	Hu 6:	Hu 7:	
21	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
22	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
23	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
24	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
25	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
26	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
27	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
28	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
29	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
30	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
31	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
32	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
33	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
34	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
35	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
36	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
37	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
38	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
39	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
40	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
41	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
42	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
43	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
44	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
45	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
46	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
47	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
48	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
49	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
50	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
51	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
52	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
53	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
54	2	-1	0	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
55	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
56	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
57	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
58	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
59	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
60	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
61	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
62	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
63	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
64	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
65	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
66	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
67	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
68	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
69	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
70	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
71	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
72	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
73	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
74	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
75	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
76	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
77	1	-1	-1.#IND	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
78	3	-0	0.333333	0.166762	2.57514e-005	3.671e-009	4.99072e-010	-6.73877e-019	-2.53055e-012	-4.7062e-020	
79	2	-1	0	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
80	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
81	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
82	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
83	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
84	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
85	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
86	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
87	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
88	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
89	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
90	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
91	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
92	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
93	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
94	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
95	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
96	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
97	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
98	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
99	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
100	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
101	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
102	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
103	1	-1	-1.#IND	0.16679	2.56606e-005	3.63881e-009	5.76338e-010	-4.15231e-019	-2.27241e-012	7.24015e-019	
104	1	-1	-1.#IND	0.166789	2.56644e-005	3.64017e-009	5.70395e-010	-4.38072e-019	-2.29629e-012	6.95435e-019	
105	1	-1	-1.#IND	0.166789	2.56644e-005	3.64017e-009	5.70395e-010	-4.38072e-019	-2.29629e-012	6.95435e-019	
106	4	-1	0.375	0.166789	2.56644e-005	3.64017e-009	5.70395e-010	-4.38072e-019	-2.29629e-012	6.95435e-019	
107	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
108	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
109	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
110	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
111	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
112	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
113	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
114	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
115	1	-1	-1.#IND	0.166827	2.55547e-005	3.50366e-009	9.35965e-010	8.22581e-019	-1.11576e-012	1.48194e-018	
116	1	-1	-1.#IND	0.166826	2.55584e-005	3.50383e-009	9.22783e-010	7.65029e-019	-1.17782e-012	1.4724e-018	
117	1	-1	-1.#IND	0.166826	2.55584e-005	3.50383e-009	9.22783e-010	7.65029e-019	-1.17782e-012	1.4724e-018	
118	1	-1	-1.#IND	0.166826	2.55584e-005	3.50383e-009	9.22783e-010	7.65029e-019	-1.17782e-012	1.4724e-018	
119	25	-0.782651	0.368149	0.166826	2.55584e-005	3.50383e-009	9.22783e-010	7.65029e-019	-1.17782e-012	1.4724e-018	
120	1	-1	-1.#IND	0.166858	2.54819e-005	3.37803e-009	1.40088e-009	2.55099e-018	4.59191e-013	1.6671e-018	
121	1	-1	-1.#IND	0.166858	2.54819e-005	3.37803e-009	1.40088e-009	2.55099e-018	4.59191e-013	1.6671e-018	
122	1	-1	-1.#IND	0.166858	2.54819e-005	3.37803e-009	1.40088e-009	2.55099e-018	4.59191e-013	1.6671e-018	
123	3	0	0.333333	0.166858	2.54819e-005	3.37803e-009	1.40088e-009	2.55099e-018	4.59191e-013	1.6671e-018	
124	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
125	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
126	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
127	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
128	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
129	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
130	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
131	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
132	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
133	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
134	1	-1	-1.#IND	0.166896	2.538e-005	3.52908e-009	2.06062e-009	5.55663e-018	4.32327e-012	-4.58126e-020	
135	1	-1	-1.#IND	0.166895	2.53836e-005	3.53278e-009	2.03286e-009	5.44774e-018	4.20573e-012	1.65785e-020	
136	6	-0.160875	0.225148	0.166895	2.53836e-005	3.53278e-009	2.03286e-009	5.44774e-018	4.20573e-012	1.65785e-020	
137	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
138	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
139	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
140	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
141	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
142	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
143	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
144	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
145	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
146	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
147	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
148	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
149	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
150	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
151	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
152	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
153	1	-1	-1.#IND	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
154	1634	-0.087203	0.00489934	0.166933	2.52896e-005	3.27388e-009	3.13939e-009	9.82822e-018	8.15802e-012	-2.16888e-018	
155	1	-1	-1.#IND	0.166959	2.55347e-005	4.54911e-009	3.60747e-009	1.42833e-017	4.08287e-012	3.09109e-018	
156	1	-1	-1.#IND	0.166959	2.55347e-005	4.54911e-009	3.60747e-009	1.42833e-017	4.08287e-012	3.09109e-018	
157	1	-1	-1.#IND	0.166959	2.55347e-005	4.54911e-009	3.60747e-009	1.42833e-017	4.08287e-012	3.09109e-018	
158	1	-1	-1.#IND	0.166958	2.55382e-005	4.54705e-009	3.57536e-009	1.40536e-017	3.92671e-012	3.21233e-018	
159	1	-1	-1.#IND	0.166957	2.55416e-005	4.54563e-009	3.54314e-009	1.38244e-017	3.77354e-012	3.32779e-018	
160	30	0.783657	0.167713	0.166957	2.55416e-005	4.54563e-009	3.54314e-009	1.38244e-017	3.77354e-012	3.32779e-018	
161	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
162	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
163	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
164	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
165	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
166	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
167	1	-1	-1.#IND	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
168	3	-0	0.333333	0.166998	2.54513e-005	4.58235e-009	4.70423e-009	2.17676e-017	9.31524e-012	-1.79175e-018	
169	3	-1	0	0.167039	2.53685e-005	4.09457e-009	6.54895e-009	3.33278e-017	1.44486e-011	-6.27097e-018	
170	1	-1	-1.#IND	0.167075	2.53051e-005	3.5792e-009	8.54699e-009	4.60717e-017	1.94003e-011	-1.05893e-017	
171	1	-1	-1.#IND	0.167075	2.53051e-005	3.5792e-009	8.54699e-009	4.60717e-017	1.94003e-011	-1.05893e-017	
172	1	-1	-1.#IND	0.167075	2.53051e-005	3.5792e-009	8.54699e-009	4.60717e-017	1.94003e-011	-1.05893e-017	
173	1	-1	-1.#IND	0.167075	2.53051e-005	3.5792e-009	8.54699e-009	4.60717e-017	1.94003e-011	-1.05893e-017	
174	1	-1	-1.#IND	0.167074	2.53085e-005	3.58027e-009	8.49049e-009	4.56865e-017	1.91564e-011	-1.02036e-017	
175	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
176	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
177	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
178	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
179	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
180	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
181	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
182	1	-1	-1.#IND	0.167073	2.53115e-005	3.58764e-009	8.43054e-009	4.52959e-017	1.89443e-011	-9.89781e-018	
183	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
184	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
185	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
186	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
187	2	-1	0	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
188	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
189	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
190	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
191	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
192	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
193	2	-1	0	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
194	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
195	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
196	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
197	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
198	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
199	1	-1	-1.#IND	0.167072	2.53148e-005	3.58958e-009	8.37404e-009	4.49112e-017	1.87072e-011	-9.5327e-018	
